xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1981-09/11	1982-09/11	1983-09/11	1984-09/11	1985-09/11	1986-09/11	1987-09/11	1988-09/11	1989-09/11	1990-09/11	1991-09/11	1992-09/11	1993-09/11	1994-09/11	1995-09/11	1996-09/11	1997-09/11	1998-09/11	1999-09/11	2000-09/11	2001-09/11	2002-09/11	2003-09/11	2004-09/11	2005-09/11	2006-09/11	2007-09/11	2008-09/11	2009-09/11	2010-09/11	2011-09/11	2012-09/11	2013-09/11	2014-09/11	2015-09/11	2016-09/11
cpt:field=tx, cpt:T=1981-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=max_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-4.0500	32.6962	33.8847	33.7141	31.7148	31.8642	34.6408	32.5799	32.1310	31.1476	29.6751	28.1030	29.3479	32.2987	31.2769	32.6243	31.4002	31.6801	27.6598	24.2529	24.7703	28.0014	27.7500	27.6218	28.7486	27.8415	28.5284	28.3229	28.1841	29.0900	29.3132	29.8108	31.1414	31.5665	31.5584	30.3863	31.8466	32.1481	32.3063	32.5186	32.5518	32.5895	32.6445	32.7207	32.8463	32.9338	32.8929	32.8909	32.8505	32.8269	32.7877	32.7628	32.7555	32.7563	32.7688	32.7081	32.7025	32.7293	32.7466	32.7043	32.6812
-4.1500	33.4653	33.5855	30.9553	27.8903	30.2710	32.5634	31.6103	31.4733	31.3808	30.0902	29.9456	31.5219	31.7426	31.8913	32.0710	29.4447	30.1167	27.9792	23.5836	23.8483	27.3186	25.7250	26.6327	28.3921	28.5824	28.9998	28.9179	28.3874	28.7715	28.9718	30.5923	31.6168	31.7054	31.6569	30.5557	32.1433	32.3749	32.5397	32.7587	32.8048	32.8492	32.9077	32.9786	33.0199	33.0693	33.0061	32.9914	32.9487	32.8955	32.8535	32.7857	32.7878	32.7418	32.7963	32.8112	32.7394	32.7465	32.7903	32.7685	32.7176
-4.2500	33.3586	31.9351	28.7570	28.0764	30.3842	31.2878	31.2501	31.3604	30.9727	29.7177	29.0769	29.4349	29.4628	30.2790	30.2142	29.1242	28.1988	29.0220	24.3775	22.4645	25.0862	26.2112	28.2761	28.8653	29.3645	29.3883	29.7719	29.3623	29.3660	29.6143	30.9688	31.8769	32.0519	31.7557	30.9000	32.3867	32.5762	32.7715	32.9587	33.0399	33.1102	33.1461	33.1609	33.2123	33.1497	33.1088	33.1038	33.0411	33.0029	32.8590	32.8082	32.7162	32.6718	32.7486	32.7969	32.8361	32.8013	32.8191	32.8345	32.7702
-4.3500	32.6901	30.9780	29.4726	30.2694	32.2130	32.2389	31.9383	32.3297	31.1883	29.3489	30.0163	28.8735	28.2192	29.5032	29.4591	31.6676	27.8352	27.1459	24.9375	23.7934	24.8123	27.1669	28.7820	29.6502	30.2206	29.9950	30.5520	30.5547	30.7439	30.5233	31.4539	32.2294	32.3675	32.2397	31.1642	32.5995	32.8066	32.9908	33.1855	33.2714	33.2853	33.3612	33.3869	33.3809	33.2945	33.2209	33.1679	33.1056	33.0714	32.8394	32.5877	32.4514	32.5218	32.7108	32.8040	32.8408	32.8386	32.8988	32.8704	32.8455
-4.4500	32.1306	31.0430	31.9549	32.8063	33.3847	33.1326	33.1773	32.8835	31.8741	29.8021	31.4225	29.8599	30.0545	32.1451	31.6072	31.6642	25.0417	22.2585	23.3485	24.9661	25.4421	27.7176	28.8910	29.5724	30.4140	31.2953	31.0332	31.4241	31.5875	31.6727	32.2833	32.5787	32.7374	32.4581	32.2386	33.1622	33.1224	33.2279	33.4136	33.4371	33.3970	33.4382	33.4638	33.4509	33.3880	33.2738	33.2220	33.1358	33.0575	32.9124	32.5046	32.2054	32.4465	32.7719	32.9312	33.0066	33.0069	32.9581	32.9019	32.8862
-4.5500	30.8829	31.1776	32.9885	33.5334	33.4722	31.8274	33.3298	32.5950	31.5752	30.5206	30.0463	28.8536	28.5621	30.2983	31.8740	29.8101	23.2192	22.2012	24.8096	26.6258	26.0434	27.1709	27.6136	29.0999	30.7148	31.7661	31.0836	31.9703	32.2085	32.4281	32.9404	33.0359	33.0770	31.8602	33.1208	33.3894	33.4321	33.4324	33.5754	33.5494	33.5059	33.5169	33.5066	33.4912	33.4320	33.3426	33.2767	33.2076	33.1195	33.0201	32.7260	32.5865	32.7277	32.9388	33.0455	33.0531	33.0502	33.0572	33.0799	33.0467
-4.6500	30.0720	31.1651	32.9115	33.5666	32.0264	30.9461	33.3237	32.1854	30.2104	30.0827	29.2628	28.2092	26.5370	28.1183	26.9850	25.7512	20.9559	22.7164	26.7891	27.4681	26.3348	25.8688	26.8892	29.2261	30.9575	32.0395	31.8079	32.7363	33.1525	33.2779	33.4667	33.4154	32.7976	32.5975	33.4650	33.4550	33.6212	33.7197	33.6799	33.6355	33.6073	33.6363	33.5107	33.4829	33.5282	33.4245	33.3697	33.3210	33.2391	33.1682	33.0721	33.0154	33.0504	33.1149	33.1398	33.1577	33.1064	33.0839	33.0484	32.9041
-4.7500	30.5496	32.1739	33.3830	33.0606	31.1998	32.1956	32.7005	31.8550	30.8280	28.7142	27.5517	28.6906	29.7764	29.3276	26.7110	21.1586	20.2966	22.9537	27.1430	27.3587	24.9139	25.8411	28.2567	29.4405	31.4772	31.4235	32.8247	34.1189	33.8565	34.1029	33.9590	33.2065	31.9127	33.0067	33.6241	33.5743	33.6098	33.7008	33.7500	33.7141	33.6731	33.6793	33.6326	33.6151	33.5258	33.5113	33.4612	33.4304	33.4092	33.3239	33.2854	33.1687	33.1780	33.2048	33.2349	33.2244	33.0849	33.0908	32.9529	32.8645
-4.8500	29.3427	30.4111	32.0998	31.7412	31.7771	32.4149	31.9937	32.0171	30.7999	28.1663	25.5809	26.6684	29.3539	30.4616	28.4997	22.3160	21.0998	24.6812	28.1127	28.4001	25.8988	26.1312	28.5572	30.0554	31.5731	31.9357	33.5556	34.3012	34.3703	34.3871	34.1755	33.0918	32.1487	32.5661	33.3385	33.5914	33.5508	33.6038	33.7014	33.7047	33.7082	33.7179	33.6584	33.6757	33.6702	33.6646	33.6044	33.5612	33.5234	33.4610	33.4116	33.3334	33.2577	33.2568	33.2589	33.1934	33.1130	33.0613	33.0247	32.9456
-4.9500	29.1503	30.2988	31.6947	31.4872	32.0684	33.0360	33.0874	32.7261	31.7845	28.6515	26.7008	25.2407	27.1854	28.8959	27.3927	21.0185	22.9690	25.8269	28.8735	29.5712	27.5825	27.0427	28.8447	29.7621	31.6367	32.4724	34.0581	33.6746	33.8769	34.2976	33.9709	32.6574	31.4224	32.2811	32.6942	33.2842	33.4826	33.5021	33.5471	33.6381	33.6331	33.5888	33.5570	33.6344	33.6535	33.6207	33.7329	33.7045	33.6324	33.5203	33.5131	33.4120	33.3789	33.3140	33.2653	33.1958	33.1927	33.1314	33.0989	32.9938
-5.0500	30.3102	31.7002	32.0580	30.8605	31.5457	32.4604	33.5141	34.2727	33.4268	30.3653	27.9069	26.4879	25.3145	25.3374	24.7599	20.6825	22.4441	23.4411	27.7588	30.1434	30.4792	28.6658	28.1714	28.5934	31.4370	32.7554	33.7945	33.2922	32.5913	33.2428	33.0894	31.2161	30.4574	31.5947	31.9851	32.5813	33.3483	33.4543	33.4554	33.4979	33.4931	33.5104	33.4957	33.5978	33.5574	33.5535	33.6926	33.7418	33.6580	33.6061	33.5721	33.5177	33.4434	33.4430	33.3798	33.2489	33.2166	33.1908	33.1679	33.1283
-5.1500	29.8689	31.2058	31.3440	30.3557	31.1801	31.9830	33.1383	34.1499	33.8200	32.4653	30.3736	28.2203	27.3546	27.2568	25.3055	24.5298	21.7334	22.0792	25.9495	28.5086	30.7678	30.6638	29.0706	29.0792	30.4143	32.1022	33.5389	33.4355	32.8378	32.8065	32.9186	32.0320	30.7119	31.5147	31.3526	31.5308	32.3577	33.0790	33.3516	33.4336	33.4121	33.4548	33.5200	33.6294	33.6655	33.6712	33.6716	33.7226	33.7366	33.7363	33.6423	33.6088	33.5601	33.5128	33.4396	33.3579	33.2966	33.2296	33.2012	33.1750
-5.2500	29.3690	31.0574	30.9866	30.3726	31.6366	31.7838	32.1669	32.9631	33.1815	32.0697	31.1341	29.9532	30.3257	29.1217	25.6268	27.2590	22.6115	22.7138	25.5877	26.4405	28.8659	31.4765	30.3200	28.5109	29.0002	32.0721	32.6923	32.6893	31.9418	31.5081	31.0179	31.1423	30.3935	31.0662	30.8712	30.9248	31.2181	31.6775	32.4889	33.2633	33.3889	33.3772	33.4470	33.5438	33.5512	33.6461	33.7194	33.6759	33.7239	33.7691	33.7119	33.6601	33.5767	33.5045	33.4359	33.3922	33.3269	33.3024	33.2138	33.1381
-5.3500	28.7617	30.8799	30.4101	30.6887	32.2316	32.0550	31.3924	31.6908	31.7473	31.5381	30.6195	30.4148	30.8955	29.0064	24.9803	27.6016	24.7057	25.0961	27.2033	27.8098	28.7837	31.5063	32.2406	29.7131	28.9502	31.6044	30.5158	30.7020	30.4011	30.2073	29.1148	29.5285	29.7192	30.0272	29.8561	29.9330	31.0282	31.1020	31.0540	31.8108	32.8094	33.3429	33.4549	33.4640	33.6127	33.6252	33.6572	33.6961	33.7225	33.7443	33.7452	33.6779	33.5623	33.4674	33.3958	33.3332	33.3063	33.2842	33.2880	33.1738
-5.4500	25.7961	29.7924	29.9503	30.1490	31.8901	32.0665	31.2096	31.0782	31.2670	31.2679	30.1674	29.3269	30.1315	29.2257	26.3543	26.4856	25.3202	22.8680	26.2243	29.0563	29.9750	31.6702	32.6086	31.9114	31.3277	31.4171	28.1724	27.4816	29.1019	29.4919	28.1576	28.6643	28.3549	28.9524	29.1612	28.9008	30.0239	30.8252	30.9756	31.1057	30.6813	32.1376	33.2754	33.4066	33.5003	33.5937	33.6257	33.6528	33.7620	33.7590	33.7677	33.6725	33.5711	33.3736	33.2861	33.3209	33.2830	33.2912	33.3127	33.2079
-5.5500	24.5502	27.9107	29.9651	30.1936	31.4148	31.6353	31.2593	30.8005	30.6932	30.8116	30.3025	28.8569	29.2696	28.9422	26.8356	25.3091	26.1971	22.2283	24.6565	27.2469	28.3350	30.7130	32.0309	32.6860	33.2835	30.5165	26.4344	25.2297	26.2894	27.1300	27.7530	27.7376	28.2176	29.3306	28.7855	28.5771	29.4263	29.7076	29.8433	30.4488	30.5520	30.1412	32.4253	33.5135	33.5295	33.7048	33.7267	33.7114	33.8396	33.7791	33.8279	33.6502	33.5122	33.2671	33.1929	33.1400	33.2357	33.3004	33.3438	33.2341
-5.6500	25.1299	26.4663	29.5366	29.4041	30.5705	31.0819	31.3034	30.9560	30.9648	31.1231	30.9212	31.0663	29.3053	27.3927	25.5440	25.8957	26.8299	23.4831	24.8686	26.4887	25.9960	29.1612	31.9751	33.2274	33.7960	32.4120	28.4318	24.9787	23.2840	25.5557	27.3293	26.4812	27.0821	28.9428	29.2584	29.3092	29.3901	29.2793	29.5794	29.9650	30.0504	29.8349	31.2156	33.3493	33.6495	33.7002	33.7883	33.8920	33.8784	33.8029	33.8030	33.6558	33.4955	33.3431	33.2597	33.1679	33.2878	33.3097	33.3675	33.2757
-5.7500	25.1138	26.1603	28.4693	27.8802	29.8636	30.8357	31.1884	31.2507	31.3410	31.4170	31.2867	31.4544	29.8853	26.6346	24.8949	26.0315	26.5275	23.5250	24.1189	27.0152	25.1368	27.9331	31.7105	32.5623	32.8946	32.7313	31.6373	29.2472	25.2589	24.5698	26.4895	25.9547	25.0844	26.3152	28.8538	29.9813	30.2464	30.1438	30.2954	30.2781	30.0991	29.3593	30.5613	32.7144	33.6548	33.7426	33.8363	33.9796	33.9465	33.9280	33.8057	33.6623	33.5807	33.4923	33.3688	33.2815	33.3302	33.3486	33.3855	33.3340
-5.8500	25.7825	26.6577	27.4582	28.1868	29.5575	30.3302	30.7441	31.0663	31.2001	31.0125	30.8661	31.0836	30.7221	28.4524	25.9724	24.7164	26.7071	25.0727	24.4501	26.3953	26.7101	28.3340	31.2232	30.5921	28.7582	28.8368	30.0165	30.5407	28.0666	25.6181	26.6778	25.8384	24.4072	23.7258	26.3337	28.4525	29.9500	30.5778	30.4887	30.2753	30.2685	28.8613	29.7828	31.8988	33.0255	33.6416	33.8537	34.0356	33.9588	33.9114	33.8203	33.6858	33.5725	33.4850	33.4099	33.4011	33.3968	33.4006	33.4040	33.3106
-5.9500	25.8871	27.0064	27.1170	27.8330	28.8102	29.4028	29.8610	30.3001	30.6037	30.7478	30.5376	30.1516	30.4362	28.9584	26.1972	22.9234	24.8807	25.6576	25.6204	25.4787	26.7606	27.9646	29.2579	30.2248	26.8049	25.3094	25.2884	27.3638	28.0874	26.4133	26.9215	24.2623	23.9660	22.4019	23.2045	25.9498	28.6012	30.4101	30.6309	30.2496	29.5968	29.0081	28.4990	30.8464	31.7581	33.5788	33.8342	33.7993	33.8633	33.9283	33.8904	33.7565	33.6001	33.5139	33.4227	33.4515	33.4410	33.4226	33.3855	33.3764
-6.0500	25.4095	26.7094	26.8216	27.6375	28.1422	28.6195	29.1620	29.6456	29.9627	30.3483	30.5402	30.1768	30.0469	29.4418	26.8403	23.5265	21.6465	22.2407	25.8054	27.1903	26.9705	27.6418	27.0522	29.0571	29.2205	27.1422	24.5369	23.4453	26.0222	24.1871	26.2577	24.9067	24.1441	22.7177	21.3623	22.5312	25.8990	29.6117	30.7138	30.2784	29.9114	29.8336	28.7725	30.1405	31.4483	33.1491	33.8561	33.8424	33.8085	33.8452	33.8811	33.8320	33.6678	33.5855	33.4992	33.4278	33.4334	33.4389	33.4350	33.3871
-6.1500	24.1093	25.7209	26.2282	26.5569	27.2653	27.9596	28.4792	29.0815	29.6507	30.2022	30.4369	30.0312	30.1084	29.3590	26.1770	21.4841	18.8393	19.3771	23.0940	25.5538	25.0334	25.5042	24.2057	26.3619	28.1185	28.8262	26.3398	23.1753	22.7095	23.3084	26.0380	26.3435	24.9251	22.9602	22.3743	21.8251	24.9662	28.0181	29.8659	30.0689	29.6513	30.3486	30.5869	30.1927	31.5564	32.5650	33.7364	33.8440	33.8184	33.8701	33.7645	33.8140	33.7257	33.6614	33.5084	33.4376	33.4860	33.4327	33.4558	33.3758
-6.2500	20.0349	22.9618	24.9776	25.4138	26.1220	26.9544	27.6382	28.3360	29.0916	29.7825	30.3810	30.2495	30.0886	29.7590	26.2723	22.8446	21.2754	18.3138	20.1333	24.2916	24.1196	22.5566	21.9327	23.4076	25.9978	26.5440	28.0126	26.2330	23.6827	22.8400	25.9878	25.5290	25.1797	24.3153	24.0087	23.6983	25.1917	27.0440	28.6976	28.8867	28.5315	29.5838	30.5080	31.4888	31.6566	31.9939	32.9078	33.7205	33.7802	33.8503	33.6597	33.5793	33.7651	33.6879	33.5106	33.4849	33.5153	33.4515	33.4690	33.3361
-6.3500	19.4839	20.8093	22.9550	23.9792	25.0532	25.8945	26.5193	27.4860	28.3116	29.2022	30.0291	29.9422	29.5478	29.3553	27.0167	25.6471	23.3135	18.9943	18.3495	20.8056	23.0394	21.4940	22.1629	23.7063	23.3325	24.3591	26.1263	26.0060	24.6938	22.2078	24.3079	23.7118	22.6817	24.4129	25.4752	25.3527	24.1598	24.8817	26.9252	27.5322	27.9902	28.5397	30.2282	32.0130	31.9049	31.2520	32.3026	32.7936	33.2405	33.7281	33.7022	33.6864	33.7351	33.6065	33.5413	33.5181	33.5133	33.4721	33.4644	33.3299
-6.4500	19.3157	19.8507	0.0000	22.4865	23.1767	24.9417	25.7775	26.6704	27.5033	28.1627	28.4900	28.5838	28.5435	28.7256	27.7411	26.5491	23.7045	20.7172	18.6960	18.2982	21.5982	21.7862	21.6769	22.5706	21.3565	24.0396	22.9441	26.3664	26.1315	22.0450	22.5913	24.2635	22.1756	24.7545	26.6509	27.1346	26.4138	25.0676	25.8024	27.2010	27.9349	29.6733	31.2831	31.5708	33.2658	33.2345	32.7186	31.9547	31.9350	32.7748	33.1989	33.4815	33.6204	33.5675	33.5040	33.4585	33.4913	33.4966	33.4644	33.3643
-6.5500	0.0000	0.0000	0.0000	0.0000	0.0000	24.2402	24.1818	25.7235	26.6000	27.0685	27.3793	27.9744	28.6125	28.7891	29.0261	28.0837	26.5293	24.1224	21.4317	20.7618	22.8815	22.6983	21.9268	21.7032	20.2205	23.1628	20.6397	22.0833	26.1922	23.7928	21.6770	23.8243	21.9960	23.3116	25.2060	25.9358	26.8711	26.4265	26.1353	27.1200	28.8825	29.9584	32.6954	32.0362	32.6555	33.9837	33.8418	32.6744	32.3277	32.2096	32.6608	32.6903	33.2032	33.5149	33.3994	33.3725	33.4011	33.4265	33.4185	33.3603
-6.6500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.9357	26.3526	26.7689	27.3654	28.0796	28.4515	28.4119	28.6010	27.8080	25.7819	23.3612	23.7250	22.9201	21.9581	20.0637	19.7298	21.4988	21.5921	20.4856	21.3050	25.4768	26.2001	22.5057	22.6032	22.2298	22.9758	24.2963	25.7085	27.1500	27.4081	26.8982	27.7211	29.7028	30.8358	32.5374	33.2031	32.2102	33.1309	33.5943	32.8481	32.1823	32.6487	32.4717	32.3453	32.3783	33.2050	33.3313	33.2869	33.3169	33.3786	33.3511	33.3520
-6.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.6189	24.9456	25.8003	26.7985	28.1481	28.9090	28.6061	28.3026	27.7019	24.5327	21.7390	20.1150	19.0046	17.5453	17.2946	20.8281	20.4046	19.9002	22.4187	23.0373	25.9506	23.2728	21.1634	21.2109	23.2188	25.1860	25.8817	27.0049	28.2034	28.2211	28.4639	30.0366	31.4029	32.4193	33.7932	33.1559	33.0691	33.5844	32.8793	31.5097	31.3547	31.8310	32.1627	31.8794	31.5235	32.6625	33.0936	33.2367	33.3248	33.3450	33.2797
-6.8500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.6335	23.7808	26.0632	28.6271	30.1679	29.3678	29.2174	28.5535	25.0563	20.7357	17.9378	17.5118	16.8970	16.5553	18.6320	19.0810	19.0494	20.9341	20.7884	24.7423	23.6733	19.9382	19.6005	21.0398	23.6800	24.9235	25.8738	27.7679	28.7413	28.4603	30.2615	31.9345	33.2854	33.7134	33.9394	33.4050	33.5842	33.1173	32.1051	30.9734	31.2692	31.6230	31.9591	30.9059	31.9209	32.8673	33.2061	33.3344	33.3567	33.2752
-6.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.9970	22.9678	25.8862	28.6375	30.3924	29.9858	28.4885	27.3370	22.9009	19.0898	17.7893	18.7700	18.2118	17.0808	17.6753	18.1875	18.6010	19.2116	20.4365	24.6080	25.3827	21.3066	19.6033	20.5650	22.6652	23.8716	25.5769	27.7109	29.1319	29.1257	30.3662	32.0339	33.8965	33.5380	34.2324	33.8849	33.6551	33.4030	32.4875	31.2099	31.5211	32.0220	31.7861	31.1902	31.9456	32.8002	33.1135	33.3107	33.3528	33.1098
-7.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.0188	24.4979	27.4638	29.6643	29.7093	27.3360	27.4126	23.9248	20.9950	20.4792	19.7743	17.3943	16.9265	18.5952	19.7891	20.2243	19.3915	19.8247	22.5265	25.9498	22.4914	19.6700	19.1780	19.5763	21.1077	24.2980	27.7266	29.4285	29.9709	30.7319	31.8385	33.2113	33.8604	34.3542	33.9560	33.3159	33.0076	32.6266	31.5313	32.7417	33.0274	32.4308	31.6638	32.7449	33.2738	33.3167	33.4124	33.3181	32.8413
-7.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.8148	25.8485	27.2425	27.3757	27.8272	27.3779	25.9807	24.9048	23.5497	21.2802	19.7422	18.8069	20.9365	22.2351	22.3070	21.0378	20.2600	21.6204	25.7120	24.1786	22.2995	20.1715	20.1913	21.4454	24.4702	27.3938	29.1393	30.2569	30.3795	31.3690	32.3365	33.2721	33.3942	33.5974	33.2015	32.5281	31.6954	31.5268	32.5073	33.2844	33.3263	33.0650	33.3275	33.3800	33.4456	33.4233	33.3117	32.8150
-7.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.1569	26.0994	26.5574	26.2966	26.0532	25.8218	24.3017	23.3954	23.1944	23.0873	22.6864	21.9985	22.9203	23.8774	23.8248	22.6158	21.5834	23.9691	25.9126	22.2989	20.4655	20.2498	21.1516	24.8265	26.8037	28.1382	29.7391	30.1910	31.1532	32.1194	32.5585	32.5926	32.8583	32.4114	31.8997	31.5639	31.6939	31.4963	33.2197	33.3695	33.4825	33.4299	33.4493	33.4756	33.5173	33.3296	33.1212
-7.3500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.7127	25.1571	26.7420	26.7132	25.4944	24.6992	23.1202	21.0037	21.6674	20.4011	21.4182	23.0056	21.3534	21.4038	24.1850	25.2287	24.2538	25.6518	27.5030	25.4089	21.0328	20.4229	21.9005	23.3781	25.4070	27.0776	28.4754	29.6117	30.5048	31.5745	32.0127	32.0896	32.1903	31.6507	30.9041	31.5653	32.1939	31.1626	32.9071	33.3257	33.4750	33.5013	33.5680	33.5574	33.4964	33.2957	33.1339
-7.4500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.1075	24.3566	27.1252	27.8084	25.8466	24.0891	23.6701	24.8252	24.3471	21.8410	21.7319	22.8230	22.2783	21.2241	23.4901	26.1036	25.5421	23.9233	26.7882	27.6815	22.4068	19.8485	20.4582	22.3004	24.0227	26.1724	27.3917	28.2448	29.8740	30.6631	31.5028	31.7228	31.7669	31.1693	30.4219	31.1992	32.0625	30.8909	32.2605	32.8348	33.2830	33.3683	33.5240	33.5110	33.4723	33.3451	33.1588
-7.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.5035	26.1561	27.9320	27.5361	25.6796	25.8620	27.6113	27.0694	26.8118	26.4279	25.3409	23.7776	21.6363	23.5044	25.7987	23.8770	21.6216	25.1428	27.0059	25.0494	19.7628	19.4488	21.6342	24.0012	26.0610	26.7186	27.5124	29.4445	30.2342	30.9787	30.9994	31.6959	31.1709	30.7696	30.9457	31.7899	31.8232	31.8279	32.2375	33.0529	33.2972	33.4742	33.5240	33.5125	33.4139	33.2807
-7.6500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.3169	27.1692	27.4574	27.1901	26.5579	26.2437	25.7620	23.9739	25.2740	24.0574	21.6407	20.1814	21.5454	24.3088	23.4637	21.0302	23.1874	24.3815	26.6273	20.2185	19.4182	20.6956	22.2055	24.3778	25.6399	26.3065	28.6377	30.2481	30.0425	30.2799	31.3472	30.7947	30.9048	30.6594	31.5078	32.4491	32.4036	32.0724	32.9718	33.2190	33.4299	33.5215	33.5137	33.4568	33.3569
-7.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.7865	25.2898	25.6402	26.0146	26.7747	26.3677	25.1363	21.1836	21.5306	23.8638	23.8305	21.5350	20.5888	21.9685	22.0198	21.4743	22.0735	23.1748	26.7423	20.6612	19.0548	19.9960	22.0954	24.2467	24.9344	26.3636	28.2625	30.0784	29.5629	29.9821	30.2439	30.0950	30.6781	30.7213	31.1894	31.8929	32.3325	31.8705	33.1843	33.1852	33.3491	33.4633	33.4867	33.4611	33.3880
-7.8500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.8865	23.3604	24.1845	25.6376	26.0391	25.1096	24.4205	21.6828	19.7090	21.7793	21.9932	21.5433	20.6505	20.5688	19.8184	21.4601	21.4009	21.7166	26.3620	23.1858	19.7251	19.4378	21.4043	23.0277	23.9890	26.7710	28.4902	29.6345	29.2906	29.2054	29.0252	30.1632	30.5585	30.8292	30.9511	30.8506	30.8573	32.1904	33.2198	33.2250	33.3239	33.3636	33.3980	33.3867	33.3652
-7.9500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.7836	22.6148	24.8588	26.0063	24.6675	25.8807	24.5608	22.1038	21.5148	19.8555	19.3037	18.6685	19.6471	19.1214	20.3288	20.3968	21.1105	25.9404	24.7790	21.1822	19.9832	20.5466	20.6067	22.2364	25.5476	28.0722	29.1873	29.6734	28.9034	29.1790	29.7995	30.1670	30.3491	30.1770	30.1228	30.5229	32.8673	33.2345	33.1986	33.1792	33.2272	33.2668	33.2936	33.3161
cpt:field=tx, cpt:T=2007-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=max_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-3.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.0555	25.9033	25.9753	26.6602	26.6677	27.3780	28.5320	27.4717	26.4867	24.9095	23.6113	23.3074	23.7884	25.9694	24.9823	25.9883	24.0465	21.9735	24.9615	28.0414	27.9172	27.9708	28.3640	28.9783	29.1716	29.4699	29.5499	29.9621	30.0143	29.7014	29.6694	29.7080	29.6765	29.7971	29.9084	29.9999	30.0980	30.0074	30.1364	30.5373	30.5908	30.6370	30.7599	30.7564	30.8884	31.0335	31.2327	31.1514	31.1955	31.3837	31.5661	31.5199	31.6280	31.6552
-3.1500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.2290	28.6326	28.3144	26.1032	24.9490	25.3608	24.6986	25.7075	26.1526	24.4881	24.7847	24.3904	22.5946	22.3641	26.5387	27.8907	26.9496	27.3363	27.5467	28.0545	28.7948	29.5569	29.5038	29.9958	29.9985	29.9100	29.7184	29.7649	29.7977	29.8795	29.9696	30.0696	30.1983	30.2184	30.2768	30.5244	30.7459	30.8666	30.9880	31.0428	30.9437	31.0446	31.3089	31.3365	31.3684	31.3889	31.4569	31.7523	31.7212	31.7322
