xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1981-09/11	1982-09/11	1983-09/11	1984-09/11	1985-09/11	1986-09/11	1987-09/11	1988-09/11	1989-09/11	1990-09/11	1991-09/11	1992-09/11	1993-09/11	1994-09/11	1995-09/11	1996-09/11	1997-09/11	1998-09/11	1999-09/11	2000-09/11	2001-09/11	2002-09/11	2003-09/11	2004-09/11	2005-09/11	2006-09/11	2007-09/11	2008-09/11	2009-09/11	2010-09/11	2011-09/11	2012-09/11	2013-09/11	2014-09/11	2015-09/11	2016-09/11
cpt:field=tmean, cpt:T=1981-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=mean_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-4.3500	24.6563	23.6348	22.7748	23.3347	24.6264	24.7323	24.6978	24.9492	24.3314	23.2205	23.5002	22.5814	21.7601	22.4681	22.2831	23.9916	21.1779	20.7091	19.2595	18.4880	19.4798	21.6851	23.1959	24.0409	24.7003	24.6911	25.1267	25.1015	25.3009	25.2549	25.9573	26.4011	26.4949	26.3958	25.9129	26.7942	26.9370	27.1093	27.3599	27.3878	27.4583	27.6607	27.7769	27.7758	27.5368	27.4416	27.4581	27.4502	27.3186	27.1781	26.8959	26.8095	26.9244	27.1097	27.1821	27.2466	27.3072	27.3751	27.3921	27.3701
-4.4500	24.2653	23.6504	24.1441	24.7647	25.2094	25.1241	25.2220	25.0981	24.5884	23.3865	24.3753	23.3323	23.1323	24.2707	23.7887	24.0841	19.1049	17.2336	18.1986	19.5491	20.0801	22.1086	23.2260	23.9545	24.8201	25.4855	25.4035	25.7184	25.8369	26.0521	26.3752	26.5995	26.7105	26.6194	26.5881	27.0868	27.1071	27.2221	27.4848	27.4729	27.5024	27.6164	27.6994	27.7464	27.5116	27.4782	27.4006	27.4379	27.3750	27.1102	26.8259	26.6460	26.8407	27.0721	27.2282	27.3551	27.4207	27.4258	27.4087	27.3761
-4.5500	23.4985	23.6893	24.7300	25.1326	25.1718	24.2800	24.9911	24.5650	24.0861	23.6578	23.2847	22.3467	21.7828	22.6455	23.8923	22.5135	17.6496	17.2831	19.3958	21.0528	20.5315	21.4702	21.9304	23.4400	24.9722	25.7641	25.2565	26.0343	26.3027	26.4843	26.7396	26.8266	26.8126	26.2982	26.9018	27.1366	27.3316	27.3616	27.5673	27.5413	27.5475	27.5693	27.5836	27.6327	27.5393	27.5698	27.4677	27.4667	27.4215	27.1926	26.9840	26.8805	27.0044	27.1994	27.3524	27.4020	27.4676	27.4926	27.5387	27.4444
-4.6500	22.9236	23.5383	24.5755	25.0952	24.2686	23.6407	24.6823	24.0111	22.9211	23.1004	22.5891	21.7008	20.3779	21.1652	20.2011	19.2411	15.8754	17.6352	21.0694	21.7417	20.7616	20.2493	21.2004	23.4407	25.0052	25.8619	25.6566	26.4597	26.8029	26.8801	27.0493	26.9365	26.5962	26.5990	27.0347	27.1575	27.4104	27.5029	27.5529	27.5878	27.6120	27.5763	27.5430	27.5801	27.6819	27.5519	27.4528	27.5410	27.5320	27.4488	27.2697	27.2642	27.3239	27.3980	27.4652	27.5770	27.5618	27.4228	27.4415	27.3759
-4.7500	23.2983	24.0766	24.7055	24.6850	23.6208	24.1059	24.1506	23.6763	23.1937	21.8571	20.7534	21.4274	22.4487	22.1340	19.9430	15.7940	15.2875	17.7248	21.3826	21.6631	19.5188	20.2305	22.4117	23.5423	25.2537	25.2305	26.4378	27.2592	27.2266	27.3212	27.2335	26.6979	26.0143	26.7246	27.0979	27.1840	27.3082	27.5646	27.6355	27.6245	27.6506	27.6370	27.5861	27.5420	27.5902	27.6728	27.4795	27.5849	27.6426	27.5913	27.5347	27.4599	27.5295	27.5543	27.5771	27.6269	27.5494	27.4203	27.4066	27.3662
-4.8500	22.7782	23.1905	23.9529	23.7897	23.9519	24.2003	23.8094	23.8044	23.0930	21.2387	19.1075	19.2334	21.6199	22.8050	21.2795	16.5761	16.1173	19.0543	21.9907	22.4132	20.2944	20.3982	22.5765	23.8987	25.2352	25.4040	26.8767	27.3694	27.5350	27.4441	27.2814	26.5877	26.0131	26.4711	26.9743	27.1607	27.2109	27.3783	27.5618	27.5714	27.6407	27.6935	27.6860	27.6738	27.6206	27.7682	27.5763	27.6710	27.7039	27.6673	27.6264	27.5704	27.5877	27.6470	27.6366	27.5828	27.5594	27.4227	27.4300	27.2874
-4.9500	22.8070	23.1866	23.8059	23.7443	24.0075	24.4376	24.3378	24.1490	23.6121	21.5369	19.7911	18.1656	19.8340	21.4043	20.2557	15.6375	17.3952	19.8733	22.4867	23.2370	21.6111	21.1033	22.7637	23.5150	25.1358	25.8576	27.1515	27.0293	27.2060	27.3557	27.1297	26.3098	25.4160	26.0683	26.6198	27.0232	27.1720	27.2928	27.4541	27.5565	27.6845	27.6499	27.6327	27.7652	27.7753	27.7113	27.6172	27.6872	27.7075	27.6840	27.6313	27.5444	27.5353	27.5461	27.5023	27.4904	27.4449	27.4691	27.4012	27.3356
-5.0500	23.1706	23.6863	23.9099	23.3113	23.7677	24.3317	24.5763	24.7417	24.4000	22.6738	21.1047	19.7705	18.6539	18.4117	17.8000	15.0631	16.8820	17.7307	21.5283	23.5630	23.7647	22.2735	21.8735	22.1492	24.6862	26.0803	26.9030	26.6676	26.1410	26.7047	26.4866	24.8666	24.3437	25.3231	25.9008	26.6211	27.0205	27.1827	27.2977	27.4705	27.5083	27.5421	27.4447	27.5072	27.6525	27.6696	27.5921	27.6445	27.7072	27.7393	27.6934	27.6734	27.5560	27.5785	27.4582	27.4603	27.4030	27.4206	27.3570	27.3626
-5.1500	22.5615	23.2321	23.3777	22.9348	23.5001	24.0271	24.3775	24.6001	24.5320	24.1137	22.9946	21.7431	20.9257	20.4020	18.3233	17.9294	16.1806	16.6432	19.9812	22.1488	24.0223	23.8474	22.5050	22.4461	23.7831	25.5218	26.7139	26.7058	26.3427	26.2677	26.3352	25.7089	24.6550	25.1787	25.1869	25.4277	26.4934	26.9176	27.0986	27.2164	27.2916	27.3392	27.4289	27.4528	27.5233	27.5490	27.5696	27.6218	27.6496	27.5933	27.5937	27.5612	27.5847	27.6094	27.5181	27.4936	27.4638	27.4830	27.3655	27.2926
-5.2500	22.0140	22.8327	22.9188	22.8321	23.4961	23.7998	23.9644	24.1648	24.2148	23.9396	23.6253	23.0386	23.4058	22.3542	18.7684	20.0412	16.6518	16.9606	19.5209	20.2023	22.3206	24.6348	23.6586	21.8870	22.4965	25.5588	25.9674	25.9427	25.5038	25.1601	24.6450	24.9196	24.2604	24.7758	24.7273	24.8253	25.2171	25.8216	26.5440	27.0102	27.1524	27.2207	27.3188	27.3899	27.3905	27.4317	27.4991	27.5101	27.5512	27.6484	27.6508	27.5745	27.5845	27.4902	27.4620	27.4862	27.4350	27.4290	27.3767	27.3469
-5.3500	21.4714	22.6675	22.6898	22.8471	23.4759	23.6383	23.5809	23.6823	23.6329	23.6244	23.3261	23.4031	23.8137	22.2335	18.3438	20.1453	18.1409	18.8895	20.8111	21.3242	22.0329	24.6606	25.2739	23.1577	22.6487	25.1749	24.1803	24.2755	24.1219	23.9918	22.5908	23.3847	23.4755	23.8671	23.7645	23.9513	24.8755	24.9648	25.1185	25.8629	26.5985	27.0470	27.1909	27.3061	27.3758	27.3677	27.3671	27.4225	27.5148	27.6620	27.7091	27.6728	27.5324	27.4241	27.3970	27.3628	27.3595	27.3827	27.4386	27.3679
-5.4500	20.2411	22.4398	22.6541	22.6448	23.2392	23.3917	23.3974	23.4134	23.4358	23.3870	22.9529	22.6203	23.1481	22.4351	19.5650	19.3895	18.6011	16.8366	19.9163	22.3726	23.2351	24.8063	25.7485	25.2565	24.9041	24.8808	21.9394	21.1541	22.7996	23.1983	21.8037	22.3876	22.3264	22.9332	22.9778	22.8824	23.9367	24.6968	24.7810	24.9185	24.7679	26.0406	26.9921	27.1640	27.3125	27.3204	27.2787	27.3693	27.5353	27.6413	27.7088	27.6958	27.5184	27.3469	27.2701	27.3059	27.3189	27.3781	27.4821	27.4083
-5.5500	19.7129	21.6334	22.7136	22.6072	22.9626	23.0775	23.2159	23.1593	23.0835	22.9791	22.7278	22.0950	22.3891	22.0224	19.9239	18.3063	19.1895	15.9425	18.2428	20.6938	21.8411	24.0468	25.3013	26.0825	26.5854	24.1559	20.1679	18.9546	19.9492	20.6039	21.5254	21.3514	22.1458	23.1255	22.5064	22.4916	23.2640	23.5566	23.7706	24.3075	24.3562	24.1825	26.2721	27.1255	27.2693	27.4226	27.3366	27.3627	27.5303	27.6408	27.7597	27.5085	27.3996	27.1806	27.0588	27.1325	27.2814	27.3601	27.4223	27.3533
-5.6500	19.9220	20.7394	22.3558	22.2218	22.5986	22.8960	23.0712	23.0743	23.1060	23.0958	23.0077	23.1732	22.1083	20.6699	18.6066	18.8763	19.8404	16.9425	18.4138	19.8164	19.5942	22.6824	25.1225	26.3791	26.9206	25.6873	22.1870	18.8128	17.1466	19.0718	20.9393	19.9723	20.8366	22.6936	23.0494	23.1591	23.2525	23.2202	23.5087	23.8516	23.9288	23.7425	25.1757	26.9702	27.2618	27.3912	27.4385	27.5331	27.5599	27.5435	27.5877	27.4809	27.2952	27.1919	27.0832	27.1383	27.2966	27.3440	27.4079	27.3757
-5.7500	19.6033	20.2515	21.5681	21.2591	22.0945	22.6069	22.8714	22.9780	23.0914	23.1009	23.2134	23.4195	22.3238	19.9181	18.2008	19.1003	19.7062	17.0774	17.7743	20.4647	18.8919	21.5381	24.9057	25.5858	25.9503	25.8507	24.9057	22.9177	19.0727	18.3153	19.9106	19.3711	18.6803	20.1274	22.4852	23.4070	23.7537	23.7778	23.9300	24.1012	24.0603	23.4294	24.6331	26.5076	27.1645	27.2575	27.4106	27.5446	27.5866	27.5975	27.5500	27.4523	27.3866	27.3215	27.2415	27.1725	27.2803	27.3341	27.3725	27.3551
-5.8500	19.6434	20.2207	20.7631	21.1985	21.8657	22.1876	22.5121	22.6895	22.8485	22.8740	22.9275	23.1792	22.9106	21.2670	19.2767	17.9688	19.9657	18.5525	18.0317	19.8902	20.2629	21.8938	24.4091	23.9607	22.3340	22.3216	23.4479	23.9264	21.8372	19.3882	20.1399	19.2560	17.8816	17.4289	19.9991	22.2728	23.5002	24.1496	24.1442	24.1027	24.1395	23.0082	23.5768	25.7922	26.7807	27.2276	27.3810	27.5460	27.5713	27.5167	27.4083	27.3652	27.3033	27.2690	27.2335	27.2390	27.2462	27.2811	27.3682	27.3053
-5.9500	19.5633	20.1186	20.4408	20.9468	21.4475	21.7756	21.9640	22.2425	22.4968	22.5882	22.6361	22.4039	22.7471	21.6037	19.6127	16.4110	18.2228	19.0905	19.1550	19.0552	20.2864	21.5769	22.7953	23.6271	20.6009	19.2151	19.1724	21.0483	21.7619	20.0967	20.4533	17.7132	17.2310	15.9639	16.9260	19.7640	22.4175	24.0121	24.2576	24.1397	23.7591	22.9781	22.4274	24.5494	25.8514	27.1598	27.3566	27.3229	27.4003	27.5198	27.4471	27.4413	27.2987	27.2149	27.2010	27.2464	27.2379	27.2723	27.3061	27.2906
-6.0500	19.0624	19.8171	20.2151	20.7185	21.0083	21.2473	21.4923	21.8697	22.1083	22.2383	22.4512	22.2966	22.1856	21.8368	20.1596	16.9670	15.2449	15.8709	19.2983	20.5788	20.4400	21.2623	20.7454	22.6277	22.7619	20.9501	18.5768	17.5148	19.8498	17.9491	19.6226	18.3120	17.3515	15.6957	14.5784	15.9631	19.6616	23.3141	24.2656	24.1165	24.0472	23.6891	22.7146	23.8569	25.2669	26.9697	27.3139	27.2404	27.3375	27.5194	27.4260	27.5841	27.4271	27.3064	27.1840	27.1921	27.2321	27.3187	27.4905	27.5827
-6.1500	18.3619	19.3030	19.7441	19.9936	20.5419	20.8973	21.1555	21.5660	21.8796	22.0311	22.2370	21.9841	22.1369	21.7158	19.5149	15.1458	12.5239	13.4498	16.9766	19.1135	18.6987	19.3748	18.0089	20.0797	21.7909	22.4959	20.2821	17.3681	16.7350	16.7156	18.8144	19.4243	17.9707	16.1127	15.4715	15.2111	18.7302	21.9381	23.5514	23.8800	23.4953	24.0417	24.2337	24.0698	25.1925	26.5867	27.2279	27.2566	27.3575	27.4606	27.3854	27.4953	27.4627	27.3690	27.1917	27.1797	27.2892	27.3174	27.5653	27.5239
-6.2500	16.3300	17.8547	19.0189	19.4046	19.9790	20.3066	20.6562	21.1052	21.4300	21.7098	22.0577	22.0401	22.1457	22.0638	19.5854	16.4041	14.7992	12.3999	14.2640	18.0604	18.0007	16.6858	15.9015	17.0441	19.6330	20.3588	21.7615	20.0855	17.6764	16.3786	18.8408	18.4371	18.1253	17.4927	17.3886	17.1999	18.8869	20.7960	22.5596	22.8000	22.3786	23.2744	24.3199	25.1518	25.2648	25.6445	26.7084	27.1124	27.2361	27.2656	27.2555	27.3200	27.4003	27.4611	27.2306	27.2128	27.3137	27.2306	27.5870	27.3888
-6.3500	15.9540	16.6786	17.7906	18.5210	19.3183	19.7070	20.0595	20.5681	21.1024	21.5333	21.8902	21.8010	21.8269	21.7820	20.1683	19.3151	17.1111	13.1146	12.8850	15.1612	17.0808	15.5704	15.8922	17.1883	17.1515	18.2691	20.0211	19.8483	18.5028	15.8600	17.3903	16.8615	16.0295	17.8862	18.9263	18.8650	17.8682	18.5136	20.6092	21.2397	21.7738	22.4611	23.9470	25.6385	25.4688	24.9686	25.9781	26.4707	26.8095	27.1297	27.2195	27.2686	27.3172	27.3082	27.3108	27.2619	27.2776	27.2194	27.5451	27.4611
-6.4500	15.7309	16.0193	-999	17.6260	18.0011	19.0875	19.5795	20.1047	20.5890	21.0545	21.2776	21.1995	21.3685	21.5102	20.7892	20.1147	17.6623	15.0307	13.7348	13.3284	15.9148	15.8742	15.4099	16.2153	15.1599	17.6517	16.9477	20.1471	19.8386	15.7414	15.8288	17.3042	15.6548	18.3553	20.0889	20.5095	19.9762	18.7200	19.3552	21.0088	21.7993	23.5862	25.0197	25.4342	26.6531	26.7790	26.4484	25.7263	25.6290	26.3686	26.8533	27.1485	27.1882	27.1897	27.2527	27.2083	27.2916	27.3721	27.5094	27.3849
-6.5500	-999	-999	-999	-999	-999	18.5406	18.6315	19.4918	20.0469	20.5308	20.8582	21.0887	21.4530	21.5077	21.6547	20.9252	19.7038	18.1707	15.9886	15.1120	16.8409	16.5963	15.7057	15.5683	14.2124	16.9777	14.5904	15.8918	19.8352	17.3482	15.1311	16.8531	15.3110	16.9980	18.9101	19.5356	20.5660	20.1223	19.7941	20.7325	22.8744	23.9760	26.3187	25.6243	26.0416	27.3009	27.2256	26.4647	26.1316	26.1350	26.5712	26.6467	26.9430	27.0995	27.1735	27.1580	27.2167	27.2305	27.3380	27.4104
-6.6500	-999	-999	-999	-999	-999	-999	-999	-999	19.1545	20.0203	20.5588	20.8774	21.2998	21.2222	21.2316	21.3912	20.6720	19.2692	17.0136	17.1909	16.5885	15.7300	14.0488	13.4652	15.1849	15.5581	14.1954	14.6993	19.0812	19.6304	15.9682	15.8763	15.6630	16.8619	18.2415	19.5595	21.0411	21.3110	20.6818	21.7113	23.7430	24.9582	26.2827	26.7823	25.7679	26.5515	27.1119	26.5861	25.9456	26.3472	26.2089	26.1865	26.3665	26.8889	27.0187	27.0199	27.1332	27.2132	27.2880	27.5515
-6.7500	-999	-999	-999	-999	-999	-999	-999	-999	-999	19.2655	19.5056	20.0615	20.5313	20.9986	21.2120	21.0410	20.7937	20.3855	17.3950	15.0981	14.0649	13.1074	11.4698	10.9224	14.2925	13.8805	13.3746	15.7825	16.7190	19.5031	16.8195	14.5424	14.9089	17.1671	19.0796	19.7879	20.9931	22.2303	22.1785	22.4721	24.1147	25.4662	26.3929	27.2715	26.7067	26.5787	27.1479	26.6274	25.2506	25.1661	25.5697	25.8876	25.6807	25.8104	26.6167	26.8247	27.0257	27.1630	27.2436	27.4680
-6.8500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.2610	18.8227	19.7499	20.8848	21.6674	21.4331	21.3626	20.7564	18.1877	14.6138	12.3374	11.5754	10.5222	9.6449	11.4478	11.8268	12.0776	14.3148	14.3352	18.4098	17.2542	13.2297	13.1290	15.1193	17.7205	18.8248	19.8601	21.8676	22.8124	22.5430	24.3565	25.8771	27.0615	27.3162	27.3810	27.0824	27.2160	26.8592	25.8233	24.7053	25.0704	25.4704	25.5636	24.9417	26.1605	26.7894	26.9484	27.1088	27.2078	27.2532
-6.9500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.7049	18.1974	19.4241	20.7432	21.6947	21.4995	20.7705	20.1328	16.6336	13.2346	12.3446	12.7647	11.4400	9.5580	9.7578	10.2430	11.1273	12.2311	13.6288	18.1690	18.9528	14.3954	12.8201	14.4239	16.7284	17.8997	19.6331	21.8587	23.2990	23.3424	24.4670	25.9500	27.4655	27.1573	27.5701	27.5235	27.2834	26.9691	26.2046	24.9650	25.3899	25.8768	25.6740	25.2022	26.1553	26.6642	27.0188	27.0461	27.1403	26.9403
-7.0500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.0668	18.8280	20.2898	21.3151	21.3724	20.0524	20.2462	17.8412	15.1697	14.6882	14.2840	11.0356	9.4139	10.3674	11.6023	12.3456	11.8325	12.5563	15.7575	19.4661	15.5700	12.7675	12.7270	13.3575	15.0551	18.4355	21.9654	23.6882	24.2430	24.9173	25.7939	26.8935	27.3701	27.7029	27.4854	27.0605	26.7293	26.2583	25.2888	26.3892	26.6580	26.3299	25.8466	26.5505	26.9037	27.1056	27.1294	27.0773	26.6962
-7.1500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.4636	19.5006	20.1515	20.2502	20.4621	20.3458	19.5833	18.9242	17.9380	16.1052	13.8353	11.4598	12.8536	14.4073	14.2545	13.0956	12.4486	14.2397	18.9917	17.5575	15.1698	12.9289	13.3607	15.3350	18.5463	21.6988	23.4789	24.4775	24.7308	25.5223	26.1964	26.9123	26.9717	27.1442	26.8349	26.2762	25.3250	25.2886	26.2282	26.8160	26.9000	26.7715	26.8748	27.0579	27.1946	27.1430	26.8813	26.6261
-7.2500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.6505	19.4700	19.7642	19.4531	19.3372	19.2660	18.2357	17.2496	17.2449	16.9125	16.2308	15.2219	15.3617	15.8784	15.8972	14.8103	14.0648	16.9163	19.3872	15.2152	13.1506	13.3023	15.0338	18.9157	21.0837	22.5247	23.9933	24.4710	25.2696	25.9853	26.3849	26.4999	26.6301	26.3263	25.7641	25.2549	25.4152	25.2144	26.7613	26.9931	27.0461	27.0592	27.1028	27.1995	27.1317	26.8787	26.4097
-7.3500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.8756	19.0925	19.8500	19.7445	19.0675	18.2050	16.6051	14.5540	15.1114	14.0799	15.2541	16.9297	14.6138	13.9724	16.5723	17.5453	16.7019	18.8972	20.6476	18.6156	13.8844	13.6092	15.8778	17.5261	19.5960	21.4248	22.8893	23.9577	24.7442	25.5942	25.9715	26.0771	26.2178	25.6940	24.7472	25.3393	25.8553	25.0383	26.5552	26.9390	27.0651	27.1432	27.2672	27.2222	26.8481	26.5735	26.2708
-7.4500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.4936	18.6742	20.0006	20.2615	19.0364	17.6766	17.0051	18.1165	17.8096	15.5749	15.5001	16.7162	15.6151	14.0875	16.1396	18.5682	18.4173	17.0010	19.9117	20.8049	15.2955	13.1013	14.2747	16.1807	17.9909	20.3224	21.7044	22.5757	24.2842	24.9639	25.6085	25.7608	25.8538	25.2765	24.1413	24.9523	25.8303	24.6178	25.9384	26.6127	26.9588	27.1069	27.2884	27.2460	26.9606	26.6267	26.5323
-7.5500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.1988	19.5602	20.4284	20.2169	19.2016	19.1948	20.2330	20.1037	19.7868	19.7227	18.6553	16.9987	14.3322	16.1796	18.3810	16.6016	14.4483	18.2632	19.9637	18.0679	12.8926	13.0297	15.5355	17.8963	20.1920	20.8610	21.6836	23.8731	24.6451	25.2330	25.1996	25.7427	25.3272	24.5857	24.7628	25.6287	25.6890	25.6039	26.1983	26.7707	27.0582	27.2301	27.2317	27.1569	27.0113	26.9947
-7.6500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	18.6558	20.1395	20.2534	20.0724	20.0017	19.6288	19.0896	17.5316	18.7436	17.1617	14.7488	12.7262	14.1164	17.0301	16.1698	13.4911	16.1029	17.1218	19.6019	13.2716	12.8738	14.5138	16.1438	18.3292	19.6571	20.1335	22.9437	24.6029	24.4066	24.6150	25.4836	24.9126	24.7639	24.5258	25.3553	26.2061	26.1705	26.0762	26.7105	27.0203	27.2180	27.2772	27.2580	27.1495	27.3029
-7.7500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.8442	19.2259	19.3913	19.6085	19.9355	19.7777	18.3466	14.2361	14.3578	16.6427	16.7729	14.2605	13.0849	14.7310	14.8939	14.0116	14.6253	15.6454	19.7490	13.5977	12.2088	13.5184	15.6037	17.9385	18.7107	20.3729	22.5943	24.4299	23.8653	24.3179	24.3745	24.2161	24.6721	24.6082	25.0972	25.8350	26.0609	25.9680	26.9106	27.0365	27.1931	27.2007	27.2589	27.2339	27.2847
-7.8500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	16.9145	18.2032	18.7205	19.4858	19.5738	18.5708	17.7327	14.5160	12.0278	13.8558	14.1261	13.7704	12.9277	13.0317	12.4288	13.9091	13.7474	13.8493	19.1869	16.0925	12.6589	12.6983	14.8162	16.5829	17.6054	20.9485	22.9565	24.0870	23.6951	23.4524	22.8161	24.2178	24.5951	24.7018	24.7022	24.5068	24.7011	26.1201	26.9900	27.1233	27.2285	27.1726	27.2032	27.1600	27.1992
-7.9500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	17.4097	17.9933	19.0785	19.4703	18.6318	19.2045	17.7600	14.8160	13.8244	12.1732	11.4376	10.8989	11.7058	11.3603	12.4963	12.4901	13.2105	18.6925	17.4050	13.9061	12.7765	13.7642	13.8901	15.7190	19.4843	22.4139	23.6731	24.0127	23.0021	22.9606	23.9458	24.2256	24.2608	23.9393	23.5873	24.2148	26.5954	27.0544	27.1388	27.2016	27.1787	27.1373	27.0983	27.0692
cpt:field=tmean, cpt:T=1986-09/11, cpt:nrow=50, cpt:ncol=60, cpt:row=Y, cpt:col=X, cpt:units=Celcius, cf:standard_name=mean_temperature, cpt:missing=-999
	-80.95	-80.85	-80.75	-80.65	-80.55	-80.45	-80.35	-80.25	-80.15	-80.05	-79.95	-79.85	-79.75	-79.65	-79.55	-79.45	-79.35	-79.25	-79.15	-79.05	-78.95	-78.85	-78.75	-78.65	-78.55	-78.45	-78.35	-78.25	-78.15	-78.05	-77.95	-77.85	-77.75	-77.65	-77.55	-77.45	-77.35	-77.25	-77.15	-77.05	-76.95	-76.85	-76.75	-76.65	-76.55	-76.45	-76.35	-76.25	-76.15	-76.05	-75.95	-75.85	-75.75	-75.65	-75.55	-75.45	-75.35	-75.25	-75.15	-75.05
-3.0500	-999	-999	-999	-999	-999	-999	24.0392	23.8667	23.8391	24.3391	23.8109	24.1003	24.6783	23.7420	22.3212	20.1889	18.0966	17.9434	18.7741	20.1004	19.6204	20.2578	18.9637	17.8865	21.0138	24.2178	24.2988	24.5381	24.9958	25.6307	25.8201	26.0932	26.2661	26.4648	26.3693	26.2306	26.2120	26.1747	26.1190	26.0851	26.1594	26.1378	26.1157	26.0977	26.1618	26.3625	26.2710	26.2966	26.3377	26.3393	26.3826	26.4289	26.4994	26.5170	26.5311	26.5645	26.6276	26.6989	26.7047	26.7251
-3.1500	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	24.3763	24.8485	24.3397	22.2041	20.2583	19.8557	19.5480	20.4097	20.7972	19.3326	19.4175	19.1136	18.3863	18.6603	22.5231	24.1912	23.3346	23.7072	24.0417	24.7265	25.4764	26.0835	26.2067	26.4775	26.4754	26.2801	26.2242	26.2049	26.2134	26.2159	26.2323	26.2017	26.1814	26.1959	26.2755	26.5201	26.3621	26.3877	26.4361	26.4653	26.4688	26.5074	26.5551	26.5874	26.5582	26.6111	26.6605	26.7470	26.7531	26.7690
-3.2500	-999	-999	-999	-999	-999	-999	-999	23.8693	23.8942	23.9925	25.0943	25.2796	24.5472	23.1440	22.3903	22.4732	23.5594	23.5422	20.9554	19.3352	18.7993	18.6549	19.5447	21.0173	23.0629	24.1319	21.9881	22.9681	22.8182	23.3920	25.4908	26.0036	26.1746	26.4642	26.5026	26.3260	26.2639	26.2554	26.2766	26.3206	26.3201	26.2620	26.2345	26.2641	26.3368	26.5200	26.4489	26.4731	26.5186	26.5919	26.6077	26.6051	26.6278	26.6510	26.6140	26.6519	26.7022	26.7968	26.8858	26.8763
-3.3500	-999	-999	-999	-999	-999	-999	23.6820	23.7535	23.9988	24.5744	25.4724	25.3982	24.7188	23.8573	23.5480	24.6543	26.1457	23.7641	20.9650	19.8261	18.1322	18.8300	19.8035	22.3832	23.8012	23.8479	21.4711	22.5448	22.5495	23.2031	25.4114	25.9891	26.1281	26.4513	26.5209	26.3842	26.3347	26.3299	26.3473	26.3585	26.3896	26.3372	26.3188	26.3361	26.3639	26.4233	26.5453	26.6241	26.6395	26.6878	26.6941	26.6802	26.6801	26.6903	26.6997	26.7565	26.7839	26.8570	26.8782	26.9188
-3.4500	-999	-999	-999	-999	23.3406	24.1604	24.4636	25.1300	25.2867	25.3687	25.7188	24.7796	23.4920	21.5736	21.1707	21.7646	23.8137	24.1779	21.7157	19.1948	19.0321	19.2671	21.2263	23.4889	24.3657	23.6002	21.6253	23.2214	23.4822	24.4821	25.7224	26.0831	26.0604	26.4121	26.5247	26.4297	26.4038	26.4155	26.4319	26.4281	26.4540	26.4509	26.4141	26.4421	26.4712	26.6434	26.6071	26.7219	26.7351	26.7458	26.7336	26.7439	26.7436	26.7295	26.7199	26.7639	26.7887	26.8305	26.8603	26.8756
-3.5500	-999	-999	-999	-999	22.2535	24.3913	26.3703	26.8773	26.3959	26.0532	25.2392	23.9915	22.5158	21.6688	19.8828	18.9464	20.2619	21.3604	19.3936	18.2272	21.5560	20.0025	21.1829	23.7675	24.5551	23.7462	22.6029	23.8867	24.6932	25.2303	25.7078	26.1199	26.1999	26.3394	26.5167	26.6272	26.5211	26.5023	26.5266	26.5221	26.5412	26.5644	26.5243	26.5390	26.6001	26.6779	26.7226	26.8383	26.8178	26.7872	26.8028	26.7987	26.8241	26.8100	26.7824	26.8136	26.8658	26.8450	26.8834	26.8925
